tempo,rms,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,arousal
135.99917763157896,0.07021249085664749,2805.360937965027,0.06344269328034682,-210.32150268554688,138.2894287109375,-45.96245193481445,59.98582077026367,-2.752394914627075,27.8946590423584,-7.740008354187012,12.581475257873535,-0.3394795358181,8.22243881225586,3.8349788188934326,2.9663541316986084,3.0170516967773438,3.863435745239258,7.363690376281738,0.6363810896873474,5.7436137199401855,1.845603585243225,3.8060882091522217,-6.653446674346924,0.35
123.046875,0.10018046945333481,1654.8926760693312,0.02513096098265896,-277.70819091796875,174.85992431640625,-1.5825055837631226,26.482646942138672,1.8435425758361816,20.006437301635742,-3.0929934978485107,14.477239608764648,-7.336206912994385,-3.928339719772339,-3.412144184112549,1.553534746170044,5.357572078704834,-3.233750581741333,-3.645481586456299,-2.838164806365967,-6.1568922996521,-8.193883895874023,0.6895351409912109,-5.697941780090332,0.35
97.50884433962264,0.11174778640270233,1785.3913348032784,0.029045678287572256,-238.74365234375,173.95184326171875,-10.536340713500977,25.018131256103516,9.04150676727295,7.651238918304443,-1.1003711223602295,13.257645606994629,-0.6608369946479797,9.321468353271484,-2.238767385482788,2.1467387676239014,-0.2154281884431839,5.498508930206299,8.270575523376465,3.1347904205322266,2.9348316192626953,1.282300353050232,5.668822765350342,1.5426470041275024,0.253
117.45383522727273,0.0920344740152359,2065.98476826481,0.03910201408959538,-187.00173950195312,178.30081176757812,-29.1673641204834,45.37202072143555,-11.712181091308594,15.069971084594727,-17.92909812927246,28.700702667236328,-9.60551643371582,4.049063682556152,4.929355144500732,3.5408565998077393,3.316615104675293,12.522336959838867,-4.129463195800781,-7.7837605476379395,-5.057555675506592,-4.133869171142578,4.029437065124512,-3.747054100036621,0.365
107.666015625,0.06834229826927185,961.2787208339681,0.028879154624277457,-366.3536682128906,204.7932586669922,15.250773429870605,-22.21035385131836,-18.405765533447266,2.267080783843994,-15.800134658813477,-13.235939025878906,-8.670598983764648,-25.338573455810547,-29.97780990600586,-18.550691604614258,-5.981936454772949,-7.960245132446289,-0.5233321189880371,-11.53413200378418,-15.087381362915039,-4.354343414306641,-11.631264686584473,-7.398527145385742,0.077
112.34714673913044,0.04453474283218384,1729.4850018317031,0.05617774566473988,-278.4397888183594,221.41590881347656,-62.44220733642578,-7.899693965911865,-15.323332786560059,13.511507034301758,-24.61599349975586,11.566214561462402,-12.136600494384766,-6.266520977020264,-6.475803375244141,1.1756618022918701,-8.219347953796387,-13.669745445251465,-7.573263168334961,-9.066959381103516,-8.699684143066406,-5.72359037399292,-5.097059726715088,-13.70792293548584,0.154
117.45383522727273,0.060217421501874924,1577.0641951021846,0.03280233923410405,-292.6597900390625,187.0513916015625,-5.540278434753418,39.06709671020508,-14.525510787963867,28.870553970336914,-2.895766019821167,13.922124862670898,2.385709047317505,3.010582685470581,-4.6520867347717285,19.49884605407715,6.83837890625,-0.1354997158050537,-0.9227780103683472,-13.66862678527832,-7.738625526428223,-3.997678518295288,-1.3897528648376465,-15.762994766235352,0.224
112.34714673913044,0.10538606345653534,2265.394498054956,0.037987152276011564,-195.76119995117188,159.350341796875,-32.00809097290039,57.26226043701172,-11.814209938049316,30.872913360595703,-12.125245094299316,19.236534118652344,1.0625412464141846,9.961243629455566,2.138176918029785,-2.94508695602417,7.5658488273620605,-3.9506828784942627,11.910297393798828,-1.67377769947052,4.387343883514404,-3.60121750831604,1.5582399368286133,0.14055542647838593,0.423
101.33272058823529,0.042107269167900085,1468.9865521186623,0.0447581737716763,-332.9898986816406,192.4457244873047,-53.52009963989258,-9.432470321655273,-5.641308784484863,-20.74635124206543,-18.724454879760742,-18.843984603881836,-18.086050033569336,-10.181402206420898,-10.111218452453613,-9.30226993560791,-11.230247497558594,-18.309471130371094,-8.89027214050293,-2.3314075469970703,-0.21522130072116852,6.237130165100098,7.121243476867676,0.5887064337730408,-0.063
74.89809782608695,0.0780155286192894,936.0249272875642,0.015842327492774567,-305.0915832519531,216.01156616210938,6.520826816558838,20.032045364379883,17.03696060180664,5.928285598754883,7.604685306549072,11.85249137878418,-4.226828575134277,5.631824493408203,-2.1086409091949463,-1.1631284952163696,-0.7961285710334778,-1.003973126411438,-7.658541679382324,-5.407542705535889,-2.0513548851013184,-6.996714115142822,-2.8569583892822266,-7.753073692321777,0.076
120.18531976744185,0.09264693409204483,1322.096937248895,0.02405843569364162,-286.9024353027344,189.25613403320312,10.04181957244873,22.832975387573242,0.03996497392654419,20.417020797729492,4.350590705871582,8.833222389221191,2.6768040657043457,-1.5604122877120972,-8.899697303771973,-3.216061592102051,-4.2624101638793945,-3.265622138977051,-3.504735231399536,-4.340510368347168,-3.9327666759490967,-6.104413032531738,-1.6711698770523071,-4.231746196746826,0.362
67.11647727272727,0.0718076229095459,2492.0582641777182,0.07021089234104046,-222.7595977783203,181.6731719970703,-48.87964630126953,29.738027572631836,0.14611181616783142,15.616683959960938,-5.402581214904785,13.607293128967285,-17.448030471801758,12.984354972839355,1.7534657716751099,-1.4260579347610474,-10.934691429138184,-10.720959663391113,-6.6806254386901855,-5.474715232849121,1.5400136709213257,-1.2276637554168701,6.253207206726074,0.1616939902305603,0.251
151.99908088235293,0.11149945855140686,2536.8546487197696,0.04051323157514451,-185.6812286376953,151.35813903808594,-23.1578369140625,60.82284164428711,-24.542110443115234,24.511030197143555,-12.683459281921387,6.020763397216797,-16.370826721191406,3.194314479827881,-11.74248218536377,1.1790963411331177,-4.245683670043945,2.1843795776367188,-10.829174995422363,2.987065553665161,-5.781443119049072,-3.1647965908050537,3.035064220428467,-10.14863109588623,0.129
105.46875,0.10195548087358475,3207.179462925434,0.07895197344653179,-136.80345153808594,136.4162139892578,-65.10090637207031,65.34991455078125,-10.865442276000977,39.34632873535156,-20.602792739868164,10.884088516235352,-3.31489896774292,9.954558372497559,-0.16222216188907623,7.474454879760742,-0.4501406252384186,3.8414969444274902,5.277615547180176,0.8265252709388733,4.0069990158081055,-4.425356388092041,5.160669326782227,-7.713984489440918,0.477
135.99917763157896,0.056415148079395294,2900.1625573275865,0.07925679642341041,-188.14715576171875,162.76454162597656,-81.24044036865234,47.4231071472168,-25.668556213378906,27.006866455078125,-15.856431007385254,0.32073551416397095,-2.685096502304077,1.7787861824035645,-5.052018165588379,-1.5559979677200317,-0.7044554948806763,-6.077742576599121,-4.526609420776367,-8.398175239562988,-5.632544040679932,-4.383971214294434,-2.694415330886841,-6.663516521453857,0.547
161.4990234375,0.07842011749744415,1338.826430526039,0.03541873645231214,-254.4428253173828,222.2812957763672,-33.66011047363281,27.800493240356445,-5.869683265686035,-2.7523627281188965,-9.32754135131836,-3.41355299949646,-4.046295166015625,-1.834748387336731,-2.6773338317871094,-1.7251149415969849,-2.3795151710510254,-4.511837482452393,-10.85651683807373,-4.139167308807373,2.09346342086792,-7.254025459289551,-11.445088386535645,-8.503655433654785,0.285
120.18531976744185,0.09448156505823135,1708.9222497090022,0.04355017160404624,-210.47393798828125,213.26039123535156,-71.94429016113281,52.65083694458008,20.731046676635742,-10.917021751403809,9.5112886428833,1.3758610486984253,5.762042045593262,1.860667109489441,1.235297441482544,0.019609926268458366,-6.910897254943848,-3.3452484607696533,0.7379995584487915,-0.8714595437049866,0.5919384956359863,6.931536674499512,-0.4623693525791168,-9.106426239013672,0.266
112.34714673913044,0.111317940056324,3964.5705816738423,0.09771269869942197,-123.24162292480469,127.65664672851562,-28.249357223510742,60.84794235229492,-31.66413116455078,41.046653747558594,-28.74090576171875,18.43645477294922,-15.931361198425293,16.09755516052246,-7.03580379486084,13.229830741882324,2.4379425048828125,4.797100067138672,-1.0790386199951172,-5.189350128173828,2.214735746383667,-3.124284505844116,6.043509483337402,-3.6472692489624023,0.365
114.84375,0.10460885614156723,1432.5371337227014,0.02345725704479769,-358.31939697265625,123.53734588623047,42.541988372802734,39.02885818481445,13.958934783935547,8.200483322143555,8.028772354125977,14.381226539611816,6.795291423797607,4.1602044105529785,0.576751172542572,2.7422027587890625,0.3493020832538605,-1.002333641052246,-1.3167492151260376,-0.9303516745567322,1.867000699043274,6.331888198852539,10.528937339782715,5.133992671966553,0.189
109.95678191489361,0.042881470173597336,1131.7754255098325,0.01927158598265896,-362.60601806640625,192.50677490234375,36.29523468017578,18.558610916137695,-16.691404342651367,11.08134937286377,10.236681938171387,26.619230270385742,10.783299446105957,0.4397103190422058,-3.2970669269561768,-5.687709808349609,-1.6671816110610962,-1.5231019258499146,-1.4019352197647095,-2.4150326251983643,-3.7989134788513184,-4.613790988922119,-3.6262238025665283,-0.6902679204940796,0.131
166.70866935483872,0.148803249001503,2313.037249694131,0.040050352239884394,-159.2521209716797,155.5675506591797,-26.146894454956055,55.38576889038086,-7.865413665771484,24.259117126464844,-16.213783264160156,23.323673248291016,-3.8387556076049805,16.677379608154297,6.595142841339111,9.152602195739746,-0.1891063153743744,3.943957805633545,4.43499231338501,0.06891335546970367,3.658987045288086,-5.0052103996276855,3.4245243072509766,-0.508762776851654,0.431
123.046875,0.10910530388355255,1379.8563365783264,0.014442399747109827,-331.5578918457031,133.92803955078125,40.31691360473633,74.73937225341797,18.0150146484375,31.929845809936523,6.934695720672607,17.16059112548828,12.269675254821777,3.128671169281006,5.931849002838135,3.863508462905884,8.783432006835938,-3.08793044090271,-0.03373056650161743,-2.7488291263580322,-0.3313025236129761,2.9477698802948,-1.3574376106262207,1.0126683712005615,-0.042
120.18531976744185,0.07038795948028564,1230.7335182980346,0.0260369626083815,-319.5235290527344,226.11672973632812,-37.63136291503906,19.268617630004883,36.18214416503906,6.832458019256592,-3.9095489978790283,-6.908970832824707,-2.3966832160949707,4.8936543464660645,-1.4917064905166626,-2.4073286056518555,-1.9525073766708374,-10.386967658996582,-13.109601020812988,-6.26055383682251,-4.674798011779785,-4.993042469024658,-1.7953635454177856,-8.863936424255371,0.287
71.77734375,0.08258038759231567,1483.9276294301203,0.030360932984104045,-304.5373840332031,169.23190307617188,-17.93450355529785,25.31631851196289,10.795124053955078,22.063676834106445,-10.308712005615234,-6.66666841506958,-10.977426528930664,2.1784205436706543,-17.815963745117188,-12.684938430786133,-13.463878631591797,-15.42404842376709,-10.959110260009766,-7.06777811050415,-13.654024124145508,-18.304611206054688,-5.019384384155273,-6.6889262199401855,0.017
151.99908088235293,0.0985020101070404,2435.6352717810523,0.05137960621387283,-171.38204956054688,160.5342559814453,-51.48456573486328,46.40329360961914,-0.9954883456230164,32.08905792236328,-6.703670978546143,19.004377365112305,-6.258492469787598,14.019061088562012,-3.8674821853637695,6.2579874992370605,5.886651515960693,4.649770259857178,2.7464351654052734,-9.851612091064453,-0.6483830213546753,2.1299636363983154,4.9513325691223145,-1.9335997104644775,0.351
151.99908088235293,0.09150917083024979,2902.473229973166,0.06484262102601156,-165.31385803222656,140.98410034179688,-40.90032958984375,62.830810546875,-8.3444242477417,37.56366729736328,-11.242996215820312,15.940488815307617,-6.791965484619141,9.440546989440918,1.759480357170105,3.1674630641937256,-6.7680983543396,1.6717497110366821,5.692702770233154,0.1741786152124405,-3.5536413192749023,-4.561345100402832,2.856933832168579,-6.625329494476318,0.399
151.99908088235293,0.12125980854034424,2587.7931436147855,0.03277693731936416,-203.10049438476562,130.6037139892578,-15.567000389099121,73.53961944580078,-5.944873809814453,25.218902587890625,-1.3584367036819458,29.089645385742188,4.638578414916992,12.040061950683594,3.1815297603607178,4.844574928283691,10.245079040527344,8.495779037475586,-2.8197648525238037,5.670039653778076,5.623676776885986,-4.651593208312988,2.1718709468841553,-0.9752002954483032,0.38
161.4990234375,0.057300224900245667,3402.22755966247,0.07791896224710983,-251.8910369873047,135.83056640625,-24.002641677856445,-1.5978161096572876,-60.28307342529297,31.642908096313477,-26.06923484802246,36.2087287902832,-19.424345016479492,6.639594078063965,14.197598457336426,-15.62377643585205,-32.08781051635742,-21.49518585205078,-17.40904998779297,27.57563018798828,9.366654396057129,-14.0698881149292,-10.499550819396973,-14.798096656799316,0.052
120.18531976744185,0.09390433132648468,1614.9171133551813,0.021602917268786128,-254.31842041015625,183.22987365722656,-47.20328903198242,64.88394927978516,15.30656909942627,13.972100257873535,9.775826454162598,10.686742782592773,4.956338405609131,-4.490609169006348,10.52718448638916,1.7955411672592163,6.149324417114258,3.843524217605591,-1.769921064376831,3.9810681343078613,1.5148767232894897,-1.7751582860946655,1.2036954164505005,-7.200955867767334,0.276
126.04801829268293,0.10477114468812943,906.725297582328,0.023832640895953758,-298.0379638671875,241.06394958496094,-20.186731338500977,39.52780532836914,28.805559158325195,-16.53519058227539,5.8856940269470215,-1.6525713205337524,-9.676225662231445,2.946948528289795,12.71468734741211,20.781116485595703,17.717247009277344,0.39935779571533203,-8.926542282104492,-7.525384902954102,-8.102380752563477,4.497781276702881,10.614669799804688,-8.182326316833496,0.25
117.45383522727273,0.0872780829668045,2199.5429812153056,0.036031204841040464,-220.98550415039062,161.07884216308594,-35.24281311035156,48.98255157470703,6.317567825317383,37.37018585205078,-14.996542930603027,13.55522632598877,-12.289462089538574,7.29151725769043,-10.648784637451172,-2.359433174133301,4.375065803527832,-1.9578452110290527,-5.440588474273682,-6.860804557800293,-1.7349202632904053,-3.4228675365448,1.0459762811660767,-10.249794006347656,0.346
139.6748310810811,0.10882720351219177,2565.146459833369,0.04434327583092486,-167.7936248779297,154.35423278808594,-32.59674835205078,41.52435302734375,-15.5993070602417,30.2972354888916,-3.948923349380493,20.05189323425293,-1.9976651668548584,14.363865852355957,-0.6839671730995178,9.688115119934082,4.354885578155518,6.2564592361450195,8.385498046875,4.2521281242370605,5.059361457824707,1.7599377632141113,9.075992584228516,-4.916496753692627,0.325
105.46875,0.09889961779117584,1991.2403142938526,0.027321170520231215,-261.3609619140625,148.41966247558594,23.9751033782959,60.180721282958984,-9.62923812866211,19.867067337036133,-3.291818857192993,6.706049919128418,-8.633896827697754,-6.054708003997803,-1.5196096897125244,2.2843780517578125,2.498934268951416,-1.8793374300003052,-0.16848918795585632,-3.7995669841766357,5.155494213104248,6.829972267150879,2.02003812789917,0.6207185387611389,0.299
